iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1239208645127936,0.1239208645127936,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64099432 0.         0.         0.         0.         0.         0.         0.35900568 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
1,0.12336876665654593,0.12336876665654593,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64458438 0.         0.         0.         0.         0.         0.         0.35541562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
2,0.12280851627416202,0.12280851627416202,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64813853 0.         0.         0.         0.         0.         0.         0.35186147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
3,0.12280851627416202,0.12280851627416202,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.64813853 0.         0.         0.         0.         0.         0.         0.35186147 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
4,0.12224046699364673,0.12838089280735482,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.65165715 0.         0.         0.         0.         0.         0.         0.34834285 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
5,0.12224046699364673,0.12224046699364673,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.65165715 0.         0.         0.         0.         0.         0.         0.34834285 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
6,0.1216649634918803,0.12777698684156263,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.65514058 0.         0.         0.         0.         0.         0.         0.34485942 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
7,0.12108234169188493,0.12108234169188493,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.65858917 0.         0.         0.         0.         0.         0.         0.34141083 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
8,0.12049292895597458,0.12049292895597458,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66200328 0.         0.         0.         0.         0.         0.         0.33799672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
9,0.12049292895597458,0.12049292895597458,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66200328 0.         0.         0.         0.         0.         0.         0.33799672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
10,0.12049292895597458,0.1265175754037733,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66200328 0.         0.         0.         0.         0.         0.         0.33799672 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
11,0.11989704427487125,0.1319463371704687,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66538325 0.         0.         0.         0.         0.         0.         0.33461675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
12,0.11989704427487125,0.11989704427487125,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66538325 0.         0.         0.         0.         0.         0.         0.33461675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
13,0.11989704427487125,0.12589189648861482,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66538325 0.         0.         0.         0.         0.         0.         0.33461675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
14,0.11929499845287064,0.13128470288035776,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.66872941 0.         0.         0.         0.         0.         0.         0.33127059 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
15,0.11868709428913718,0.11868709428913718,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.67204212 0.         0.         0.         0.         0.         0.         0.32795788 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
16,0.11807362675520723,0.11807362675520723,0.004602141184,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6753217 0.        0.        0.        0.        0.        0.        0.3246783 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
17,0.11745488316877824,0.11745488316877824,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.67856848 0.         0.         0.         0.         0.         0.         0.32143152 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
18,0.11683114336385919,0.11683114336385919,0.004602141184,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.6817828 0.        0.        0.        0.        0.        0.        0.3182172 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
19,0.1162026798573566,0.1162026798573566,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68496497 0.         0.         0.         0.         0.         0.         0.31503503 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
20,0.11556975801216907,0.11556975801216907,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68811532 0.         0.         0.         0.         0.         0.         0.31188468 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
21,0.11556975801216907,0.11556975801216907,0.004602141184,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.68811532 0.         0.         0.         0.         0.         0.         0.31188468 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.003,1,2,TID,,first,single_objective
