iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18348387363149854,0.18348387363149854,0.003780489241,[0.03203  0.045139 0.       0.033599 0.060129 0.011369 0.       0.062839 0.055694 0.030094 0.029959 0.055089 0.055884 0.048602 0.039257 0.016017 0.057963 0.028189 0.060445 0.041724 0.01249  0.       0.       0.012375 0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
1,0.1687866618779736,0.1687866618779736,0.0036906923870000004,[0.03203  0.045139 0.       0.033599 0.060129 0.011369 0.       0.062839 0.055694 0.01249  0.029959 0.055089 0.055884 0.048602 0.039257 0.016017 0.057963 0.028189 0.060445 0.041724 0.       0.       0.       0.012375 0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
2,0.1516979651507347,0.1516979651507347,0.003536694917,[0.03203  0.045139 0.       0.033599 0.060129 0.011369 0.       0.062839 0.055694 0.01249  0.029959 0.055089 0.055884 0.048602 0.012375 0.016017 0.057963 0.028189 0.060445 0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
3,0.12896121117255593,0.12896121117255593,0.0032430280069999998,[0.03203  0.045139 0.       0.033599 0.060129 0.011369 0.       0.062839 0.055694 0.       0.029959 0.055089 0.055884 0.048602 0.012375 0.016017 0.057963 0.028189 0.01249  0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
4,0.11181131657367212,0.11181131657367212,0.003164082561,[0.03203  0.045139 0.       0.033599 0.060129 0.011369 0.       0.062839 0.055694 0.       0.029959 0.055089 0.055884 0.048602 0.012375 0.016017 0.01249  0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
5,0.09466039358090349,0.09466039358090349,0.003008481904,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.029959 0.055089 0.055884 0.011369 0.012375 0.016017 0.01249  0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
6,0.07808381119767802,0.07808381119767802,0.0027672481709999997,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.029959 0.055089 0.011369 0.       0.012375 0.016017 0.01249  0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
7,0.06991354117814114,0.06991354117814114,0.0026773038600000003,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.011369 0.055089 0.       0.       0.012375 0.016017 0.01249  0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
8,0.055360975011677804,0.055360975011677804,0.0024521816819999998,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.011369 0.01249  0.       0.       0.012375 0.016017 0.       0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
9,0.0523218760787654,0.0523218760787654,0.0024025784519999998,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.011369 0.012375 0.       0.       0.       0.016017 0.       0.028189 0.       0.041724 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
10,0.04258643315967127,0.04258643315967127,0.00223304878,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.       0.012375 0.       0.       0.       0.016017 0.       0.028189 0.       0.011369 0.       0.       0.       0.       0.       0.044136 0.030872 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
11,0.03552031654076696,0.03552031654076696,0.002114379353,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.       0.012375 0.       0.       0.       0.016017 0.       0.028189 0.       0.       0.       0.       0.       0.       0.       0.044136 0.011369 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
12,0.03295047318014923,0.03295047318014923,0.0020533103189999996,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.       0.       0.       0.       0.       0.016017 0.       0.028189 0.       0.       0.       0.       0.       0.       0.       0.044136 0.012375 0.       0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
13,0.031228264629302727,0.031228264629302727,0.0020360260689999995,[0.03203  0.045139 0.       0.033599 0.060129 0.       0.       0.062839 0.055694 0.       0.       0.       0.       0.       0.       0.016017 0.       0.028189 0.       0.       0.       0.       0.       0.       0.       0.044136 0.       0.01     0.       0.022581 0.      ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
14,0.030176728580629,0.030176728580629,0.0020140825620999997,[0.03203   0.045139  0.        0.0235193 0.060129  0.        0.        0.062839  0.055694  0.        0.        0.        0.        0.        0.        0.016017  0.        0.028189  0.        0.        0.        0.        0.        0.        0.        0.044136  0.        0.0200797 0.        0.022581  0.       ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
15,0.029657405361751963,0.029657405361751963,0.0021026495812,[0.03203   0.045139  0.        0.0235193 0.0685857 0.        0.        0.062839  0.055694  0.        0.        0.        0.        0.        0.        0.016017  0.        0.0197323 0.        0.        0.        0.        0.        0.        0.        0.044136  0.        0.0200797 0.        0.022581  0.       ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
16,0.029205043421086235,0.029205043421086235,0.0020146498456,[0.03203   0.045139  0.        0.0235193 0.0685857 0.        0.        0.0439873 0.055694  0.        0.        0.        0.        0.        0.        0.016017  0.0188517 0.0197323 0.        0.        0.        0.        0.        0.        0.        0.044136  0.        0.0200797 0.        0.022581  0.       ],[1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.002,1,25,iDR,9,first
