iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12543892183267535,0.12543892183267535,0.003403243302,[0.       0.       0.010463 0.105477 0.       0.045486 0.124902 0.       0.       0.023427 0.       0.       0.540236 0.       0.       0.       0.027279 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
1,0.06795220294189583,0.06795220294189583,0.003090830055,[0.       0.       0.       0.105477 0.       0.045486 0.010463 0.       0.       0.023427 0.       0.       0.540236 0.       0.       0.       0.027279 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
2,0.06679269774303137,0.06679269774303137,0.003103247733,[0.        0.        0.        0.105477  0.        0.0409374 0.010463  0.        0.        0.023427  0.        0.        0.5447846 0.        0.        0.        0.027279  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
3,0.06516677861932654,0.06516677861932654,0.0031472567110000004,[0.        0.        0.        0.105477  0.        0.0409374 0.        0.        0.01      0.023427  0.        0.        0.5447846 0.        0.        0.        0.027279  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
4,0.06428451601315255,0.06428451601315255,0.003099486711,[0.        0.        0.        0.105477  0.        0.0409374 0.        0.        0.        0.023427  0.        0.        0.5447846 0.        0.        0.        0.027279  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
5,0.05644178214193138,0.05644178214193138,0.003033328289,[0.        0.        0.        0.105477  0.        0.0409374 0.        0.        0.        0.01      0.        0.        0.5447846 0.        0.        0.        0.027279  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
6,0.047843586784196014,0.047843586784196014,0.0029965956110000005,[0.        0.        0.        0.105477  0.        0.0409374 0.        0.        0.        0.        0.        0.        0.5447846 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
7,0.04506987651707944,0.04506987651707944,0.0029963213708000002,[0.        0.        0.        0.0949293 0.        0.0409374 0.        0.        0.        0.        0.        0.        0.5553323 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
8,0.04403423549253088,0.04403423549253088,0.003007497281,[0.         0.         0.         0.0949293  0.         0.03684366 0.         0.         0.         0.         0.         0.         0.55942604 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
9,0.04375424365575728,0.04375424365575728,0.003002055472418,[0.         0.         0.         0.0949293  0.         0.03315929 0.         0.         0.         0.         0.         0.         0.55942604 0.         0.         0.         0.01368437 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0025,1,8,idID,84,random
