iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21993622700516913,0.21993622700516913,0.004450145841,[0.         0.138702   0.14757336 0.         0.12876364 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.148645   0.         0.         0.         0.         0.         0.         0.         0.149713   0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
1,0.2196845461349824,0.2196845461349824,0.004450145841,[0.         0.138702   0.14757336 0.         0.13026077 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.148645   0.         0.         0.         0.         0.         0.         0.         0.14821587 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
2,0.2194335653117597,0.2194335653117597,0.004450145841,[0.         0.138702   0.14757336 0.         0.13174293 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.148645   0.         0.         0.         0.         0.         0.         0.         0.14673371 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
3,0.21920373429813067,0.21920373429813067,0.004450145841,[0.         0.13731498 0.14757336 0.         0.13312995 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.148645   0.         0.         0.         0.         0.         0.         0.         0.14673371 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
4,0.21900721235602955,0.21900721235602955,0.004450145841,[0.         0.13731498 0.14757336 0.         0.1346164  0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14673371 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
5,0.2187560002413192,0.2187560002413192,0.004450145841,[0.         0.13731498 0.14757336 0.         0.13608374 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14526637 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
6,0.2185255977430734,0.2185255977430734,0.004450145841,[0.         0.13594183 0.14757336 0.         0.13745689 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14526637 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
7,0.2182745620849925,0.2182745620849925,0.004450145841,[0.         0.13594183 0.14757336 0.         0.13890955 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14381371 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
8,0.21802432633838,0.21802432633838,0.004450145841,[0.         0.13594183 0.14757336 0.         0.14034769 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14237557 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
9,0.21778272045653405,0.21778272045653405,0.004450145841,[0.         0.13594183 0.14609763 0.         0.14182342 0.         0.         0.         0.         0.         0.         0.         0.141534   0.         0.14715855 0.         0.         0.         0.         0.         0.         0.         0.14237557 0.         0.         0.         0.         0.         0.         0.         0.145069  ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.004,1,6,TID,,first,single_objective
