iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08931407080611997,0.08931407080611997,0.004257986329,[0.       0.       0.       0.070208 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.717477 0.       0.       0.       0.       0.       0.       0.       0.212314 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
1,0.07460538998260594,0.07460538998260594,0.004377608916,[0.       0.       0.       0.054742 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.779714 0.       0.       0.       0.       0.       0.       0.       0.165544 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
2,0.06373789934676359,0.06373789934676359,0.00445403946,[0.      0.      0.      0.04486 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.81948 0.      0.      0.      0.      0.      0.      0.      0.13566 0.      0.      0.     ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
3,0.055520093052046235,0.055520093052046235,0.004507091553999999,[0.       0.       0.       0.038    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.847084 0.       0.       0.       0.       0.       0.       0.       0.114915 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
4,0.04913068040761449,0.04913068040761449,0.004546078841,[0.       0.       0.       0.03296  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.867367 0.       0.       0.       0.       0.       0.       0.       0.099673 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
5,0.04403594731864151,0.04403594731864151,0.004575930937,[0.       0.       0.       0.0291   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.882899 0.       0.       0.       0.       0.       0.       0.       0.088001 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
6,0.039886189764391115,0.039886189764391115,0.004599524412,[0.       0.       0.       0.02605  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.895174 0.       0.       0.       0.       0.       0.       0.       0.078776 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
7,0.03644340525909885,0.03644340525909885,0.004618639865999999,[0.       0.       0.       0.023578 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.90512  0.       0.       0.       0.       0.       0.       0.       0.071302 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
8,0.03354351459965071,0.03354351459965071,0.004634443041,[0.       0.       0.       0.021535 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.913342 0.       0.       0.       0.       0.       0.       0.       0.065123 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
9,0.031068521604229564,0.031068521604229564,0.004647729263,[0.       0.       0.       0.019818 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.920253 0.       0.       0.       0.       0.       0.       0.       0.05993  0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,500,100,0.01,0.004,1,3,random,1,first
