iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18656551483491562,0.00395930231,8,8,100,63,0.141263,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.276505, 0.105046, 0.012582, 0.114987, 0.095087, 0.03009, 0.030674, 0.335028]","[7, 8, 14, 18, 24, 27, 29, 30]"
1,TID,True,0.18621885187733964,0.0039572615096,8,8,100,63,0.139176,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.276505, 0.105046, 0.011323799999999998, 0.114987, 0.095087, 0.0313482, 0.030674, 0.335028]","[7, 8, 14, 18, 24, 27, 29, 30]"
2,idID,True,0.18601660581336435,0.003941718755,8,8,100,66,0.135119,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.279722, 0.106268, 0.011456, 0.104692, 0.096193, 0.031713, 0.031031, 0.338926]","[7, 8, 14, 18, 24, 27, 29, 30]"
3,iDR,True,0.18475887921415413,0.00395387359,8,8,100,61,0.132827,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.282439, 0.1073, 0.011567, 0.105709, 0.087414, 0.032021, 0.031332, 0.342218]","[7, 8, 14, 18, 24, 27, 29, 30]"
4,TID,True,0.18318351336108704,0.004036450793400001,9,9,100,60,0.128174,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.282439, 0.1073, 0.011567, 0.105709, 0.087414, 0.034221800000000004, 0.032021, 0.031332, 0.3079962]","[7, 8, 14, 18, 24, 25, 27, 29, 30]"
5,TID,True,0.18186194165041986,0.003985193583400001,9,9,100,56,0.131682,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.282439, 0.09657, 0.011567, 0.105709, 0.087414, 0.034221800000000004, 0.042751000000000004, 0.031332, 0.3079962]","[7, 8, 14, 18, 24, 25, 27, 29, 30]"
6,idID,True,0.15273894826551138,0.00358464361,9,9,100,54,0.128592,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.132731, 0.013745, 0.015898, 0.145292, 0.120147, 0.047036, 0.058759, 0.043064, 0.423327]","[8, 10, 14, 18, 24, 25, 27, 29, 30]"
7,idID,True,0.15115690628512185,0.003595522367,9,9,100,55,0.130717,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.134345, 0.013912, 0.016091, 0.147059, 0.109447, 0.047608, 0.059474, 0.043588, 0.428475]","[8, 10, 14, 18, 24, 25, 27, 29, 30]"
8,TID,True,0.15079541102715305,0.0036223018109000004,9,9,100,63,0.137038,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.1490509, 0.013912, 0.016091, 0.1323531, 0.109447, 0.047608, 0.059474, 0.043588, 0.428475]","[8, 10, 14, 18, 24, 25, 27, 29, 30]"
9,iDR,True,0.15015795428154616,0.0035998888670000003,9,9,100,58,0.166509,100,100,0.1,0.002,1,2,15,best,59,random,bench_local,"[0.15105, 0.014099, 0.016307, 0.120716, 0.110915, 0.048247, 0.060272, 0.044173, 0.434223]","[8, 10, 14, 18, 24, 25, 27, 29, 30]"
