iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.24857617880297558,0.24857617880297558,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13784166 0.208723   0.         0.13775634 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
1,0.2480240840360901,0.2480240840360901,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13784166 0.20663577 0.         0.13984357 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
2,0.2475647564323744,0.2475647564323744,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.20663577 0.         0.14122199 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
3,0.24701626516385788,0.24701626516385788,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.20456941 0.         0.14328834 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
4,0.24647085390127574,0.24647085390127574,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.20252372 0.         0.14533404 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
5,0.24592853970221284,0.24592853970221284,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.20049848 0.         0.14735928 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
6,0.24538933850131134,0.24538933850131134,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.1984935  0.         0.14936426 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
7,0.2448532651404518,0.2448532651404518,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.19650856 0.         0.1513492  0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
8,0.24432033339825593,0.24432033339825593,0.0035683314630000004,[0.         0.         0.209678   0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.19454348 0.         0.15331428 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
9,0.2437856927636317,0.2437856927636317,0.0035683314630000004,[0.         0.         0.20758122 0.         0.         0.         0.         0.145207   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.160795   0.         0.13646324 0.19454348 0.         0.15541106 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,best,single_objective
