iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.21456345910174218,0.0028631607950000007,7,7,100,61,0.036089,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.411795, 0.010383, 0.019336, 0.258823, 0.034356, 0.097366, 0.167941]","[0, 5, 12, 22, 26, 28, 29]"
1,idID,True,0.16744030845252633,0.002302024339,7,7,100,66,0.042353,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.5482, 0.013822, 0.013312, 0.025741, 0.045736, 0.129618, 0.22357]","[0, 5, 8, 12, 26, 28, 29]"
2,idID,True,0.13236805387577866,0.0024215504190000002,7,7,100,68,0.035701,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.697075, 0.017576, 0.016927, 0.032731, 0.012716, 0.058157, 0.164818]","[0, 5, 8, 12, 25, 26, 28]"
3,idID,True,0.11026786592502726,0.002457436547,7,7,100,62,0.032024,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.732342, 0.010506, 0.018465, 0.017783, 0.034387, 0.013359, 0.173157]","[0, 4, 5, 8, 12, 25, 28]"
4,idID,True,0.10112897520146866,0.00238462065,7,7,100,69,0.038021,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.750649, 0.010769, 0.018927, 0.018228, 0.013693, 0.01025, 0.177486]","[0, 4, 5, 8, 25, 27, 28]"
5,idID,True,0.09557879452552893,0.002376453143,7,7,100,53,0.036713,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.757409, 0.010866, 0.018392, 0.01009, 0.013816, 0.010342, 0.179084]","[0, 4, 8, 17, 25, 27, 28]"
6,idID,True,0.08827251100646104,0.005494375832,7,7,100,65,0.033473,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.043018, 0.072814, 0.03959, 0.039946, 0.054697, 0.040944, 0.708991]","[4, 8, 16, 17, 25, 27, 28]"
7,iDR,True,0.08381718638065422,0.005515731486,7,7,100,100,0.033123,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.04017, 0.067993, 0.036969, 0.037301, 0.051076, 0.038233, 0.728257]","[4, 8, 16, 17, 25, 27, 28]"
8,TID,True,0.08312004460579564,0.0055547968233,7,7,100,26,0.030354,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.0439001, 0.067993, 0.036969, 0.0335709, 0.051076, 0.038233, 0.728257]","[4, 8, 16, 17, 25, 27, 28]"
9,idID,True,0.06863201813535103,0.005610826567,7,7,100,100,0.036598,100,100,0.1,0.002,1,2,15,random,38,best,bench_local,"[0.03452, 0.053464, 0.02907, 0.026398, 0.040162, 0.030063, 0.786323]","[4, 8, 16, 17, 25, 27, 28]"
