iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2621004434462072,0.2621004434462072,0.0031832449124000006,[0.165321  0.012887  0.        0.        0.        0.06999   0.        0.076371  0.        0.113637  0.        0.143353  0.1113849 0.014431  0.024455  0.077634  0.        0.        0.        0.        0.        0.        0.        0.        0.151282  0.0111251 0.        0.        0.03154   0.        0.       ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
1,0.26024849757094853,0.26024849757094853,0.0031700765069999992,[0.164632 0.012833 0.       0.       0.       0.069698 0.       0.076053 0.       0.113163 0.       0.142755 0.11092  0.014371 0.024353 0.078083 0.       0.       0.       0.       0.       0.       0.       0.       0.150651 0.011079 0.       0.       0.031408 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
2,0.2600854794899519,0.2600854794899519,0.0031666306936500004,[0.164632   0.012833   0.         0.         0.         0.069698   0.         0.076053   0.         0.11203137 0.         0.142755   0.11092    0.014371   0.024353   0.07921463 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.011079   0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
3,0.25988274584790355,0.25988274584790355,0.00316651129044,[0.164632   0.012833   0.         0.         0.         0.069698   0.         0.07529247 0.         0.11203137 0.         0.142755   0.11092    0.014371   0.024353   0.07921463 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.01183953 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
4,0.2597614190395463,0.2597614190395463,0.0031679710591911,[0.164632   0.012833   0.         0.         0.         0.069698   0.         0.07529247 0.         0.11091106 0.         0.142755   0.11204031 0.014371   0.024353   0.07921463 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.01183953 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
5,0.25967907792946204,0.25967907792946204,0.0031732063567911,[0.16298568 0.012833   0.         0.         0.         0.069698   0.         0.07529247 0.         0.11091106 0.         0.142755   0.11368663 0.014371   0.024353   0.07921463 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.01183953 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
6,0.2595714294473832,0.2595714294473832,0.0031695855419088003,[0.16298568 0.012833   0.         0.         0.         0.069698   0.         0.07453955 0.         0.11091106 0.         0.142755   0.11368663 0.014371   0.024353   0.07996755 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.01183953 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
7,0.2593897968761474,0.2593897968761474,0.0031699311492752475,[0.16298568 0.012833   0.         0.         0.         0.069698   0.         0.07453955 0.         0.11091106 0.         0.142755   0.11254977 0.014371   0.024353   0.07996755 0.         0.         0.         0.         0.         0.         0.         0.         0.150651   0.0129764  0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
8,0.2590274008775124,0.2590274008775124,0.0031730993398052473,[0.16298568 0.012833   0.         0.         0.         0.069698   0.         0.07453955 0.         0.11091106 0.         0.142755   0.11254977 0.014371   0.024353   0.07996755 0.         0.         0.         0.         0.         0.         0.         0.         0.14914449 0.01448291 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
9,0.2586671008802098,0.2586671008802098,0.0031762358484299477,[0.16298568 0.012833   0.         0.         0.         0.069698   0.         0.07453955 0.         0.11091106 0.         0.142755   0.11254977 0.014371   0.024353   0.07996755 0.         0.         0.         0.         0.         0.         0.         0.         0.14765305 0.01597435 0.         0.         0.031408   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
10,0.2585944033664282,0.2585944033664282,0.003173820763,[0.162856 0.012823 0.       0.       0.       0.069642 0.       0.07448  0.       0.110823 0.       0.142641 0.11246  0.01436  0.024334 0.080703 0.       0.       0.       0.       0.       0.       0.       0.       0.147535 0.015962 0.       0.       0.031383 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
11,0.2585183939342358,0.2585183939342358,0.003171370965,[0.162724 0.012813 0.       0.       0.       0.069586 0.       0.07442  0.       0.110733 0.       0.142526 0.112369 0.014348 0.024314 0.081444 0.       0.       0.       0.       0.       0.       0.       0.       0.147416 0.015949 0.       0.       0.031358 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
12,0.2583763255178174,0.2583763255178174,0.0031694703486800004,[0.16109676 0.012813   0.         0.         0.         0.069586   0.         0.07442    0.         0.110733   0.         0.142526   0.112369   0.014348   0.024314   0.08307124 0.         0.         0.         0.         0.         0.         0.         0.         0.147416   0.015949   0.         0.         0.031358   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
13,0.25808599132200727,0.25808599132200727,0.00316888741734,[0.16109676 0.012813   0.         0.         0.         0.069586   0.         0.07442    0.         0.110733   0.         0.14110074 0.112369   0.014348   0.024314   0.08307124 0.         0.         0.         0.         0.         0.         0.         0.         0.147416   0.01737426 0.         0.         0.031358   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
14,0.2580085406326065,0.2580085406326065,0.003166376179,[0.160963 0.012802 0.       0.       0.       0.069528 0.       0.074358 0.       0.110641 0.       0.140984 0.112276 0.014336 0.024294 0.083832 0.       0.       0.       0.       0.       0.       0.       0.       0.147294 0.01736  0.       0.       0.031332 0.       0.      ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
15,0.25772009195615936,0.25772009195615936,0.0031657995544400004,[0.160963   0.012802   0.         0.         0.         0.069528   0.         0.074358   0.         0.110641   0.         0.13957416 0.112276   0.014336   0.024294   0.083832   0.         0.         0.         0.         0.         0.         0.         0.         0.147294   0.01876984 0.         0.         0.031332   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
16,0.25759910729381624,0.25759910729381624,0.0031684493734999994,[0.160963   0.012802   0.         0.         0.         0.069528   0.         0.074358   0.         0.110641   0.         0.13957416 0.11374894 0.014336   0.024294   0.083832   0.         0.         0.         0.         0.         0.         0.         0.         0.14582106 0.01876984 0.         0.         0.031332   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
17,0.2574770046528474,0.2574770046528474,0.0031710726943694,[0.160963   0.012802   0.         0.         0.         0.069528   0.         0.074358   0.         0.110641   0.         0.13957416 0.11520715 0.014336   0.024294   0.083832   0.         0.         0.         0.         0.         0.         0.         0.         0.14436285 0.01876984 0.         0.         0.031332   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
18,0.2573160359475898,0.2573160359475898,0.0031677036759194003,[0.160963   0.012802   0.         0.         0.         0.069528   0.         0.074358   0.         0.10953459 0.         0.13957416 0.11520715 0.014336   0.024294   0.08493841 0.         0.         0.         0.         0.         0.         0.         0.         0.14436285 0.01876984 0.         0.         0.031332   0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],13.0,500,100,0.01,0.001,1,13,idID,64,random
