iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07876294704094206,0.07876294704094206,0.002332556226,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041978 0.091556 0.075308 0.       0.       0.       0.077789 0.036106 0.       0.       0.065824 0.       0.022493 0.       0.056216 0.       0.       0.058207 0.       0.       0.       0.       0.       0.       0.058513 0.       0.       0.       0.       0.       0.       0.017063 0.       0.061701 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061296 0.       0.       0.       0.       0.065524 0.       0.       0.       0.       0.       0.       0.       0.07825  0.       0.       0.       0.06911  0.       0.019175 0.       0.       0.       0.       0.043891 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
1,0.07798305899248703,0.07798305899248703,0.002391469127,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041597 0.099798 0.074625 0.       0.       0.       0.077083 0.035778 0.       0.       0.065227 0.       0.022289 0.       0.055706 0.       0.       0.057679 0.       0.       0.       0.       0.       0.       0.057982 0.       0.       0.       0.       0.       0.       0.016908 0.       0.061141 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06074  0.       0.       0.       0.       0.06493  0.       0.       0.       0.       0.       0.       0.       0.07754  0.       0.       0.       0.068483 0.       0.019001 0.       0.       0.       0.       0.043493 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
2,0.07714248298421764,0.07714248298421764,0.0024550474000000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041186 0.108693 0.073888 0.       0.       0.       0.076321 0.035424 0.       0.       0.064582 0.       0.022069 0.       0.055156 0.       0.       0.057109 0.       0.       0.       0.       0.       0.       0.057409 0.       0.       0.       0.       0.       0.       0.016741 0.       0.060537 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06014  0.       0.       0.       0.       0.064288 0.       0.       0.       0.       0.       0.       0.       0.076774 0.       0.       0.       0.067806 0.       0.018813 0.       0.       0.       0.       0.043063 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
3,0.07623899964601383,0.07623899964601383,0.0025235576840000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040743 0.118277 0.073094 0.       0.       0.       0.0755   0.035043 0.       0.       0.063888 0.       0.021832 0.       0.054563 0.       0.       0.056495 0.       0.       0.       0.       0.       0.       0.056792 0.       0.       0.       0.       0.       0.       0.016561 0.       0.059886 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059493 0.       0.       0.       0.       0.063597 0.       0.       0.       0.       0.       0.       0.       0.075949 0.       0.       0.       0.067077 0.       0.018611 0.       0.       0.       0.       0.0426   0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
4,0.07565018676109213,0.07565018676109213,0.002530740763,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041018 0.119076 0.073588 0.       0.       0.       0.07601  0.03528  0.       0.       0.064319 0.       0.021979 0.       0.054931 0.       0.       0.056876 0.       0.       0.       0.       0.       0.       0.057175 0.       0.       0.       0.       0.       0.       0.016673 0.       0.06029  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059895 0.       0.       0.       0.       0.064026 0.       0.       0.       0.       0.       0.       0.       0.076462 0.       0.       0.       0.060777 0.       0.018737 0.       0.       0.       0.       0.042888 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
5,0.07468936299788702,0.07468936299788702,0.00260482331,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.040535 0.129442 0.072722 0.       0.       0.       0.075116 0.034865 0.       0.       0.063562 0.       0.02172  0.       0.054285 0.       0.       0.056207 0.       0.       0.       0.       0.       0.       0.056502 0.       0.       0.       0.       0.       0.       0.016477 0.       0.059581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05919  0.       0.       0.       0.       0.063273 0.       0.       0.       0.       0.       0.       0.       0.075562 0.       0.       0.       0.060062 0.       0.018517 0.       0.       0.       0.       0.042383 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
6,0.07374812813307413,0.07374812813307413,0.002611279975,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0465412 0.129442  0.072722  0.        0.        0.        0.075116  0.034865  0.        0.        0.063562  0.        0.02172   0.        0.054285  0.        0.        0.056207  0.        0.        0.        0.        0.        0.        0.056502  0.        0.        0.        0.        0.        0.        0.016477  0.        0.059581  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.05919   0.        0.        0.        0.        0.063273  0.        0.        0.        0.        0.        0.        0.        0.075562  0.        0.        0.        0.0540558 0.        0.018517  0.        0.        0.        0.        0.042383  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
7,0.07310838948439319,0.07310838948439319,0.0026093106449999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.046839 0.13027  0.073187 0.       0.       0.       0.075596 0.035088 0.       0.       0.057572 0.       0.021859 0.       0.054632 0.       0.       0.056566 0.       0.       0.       0.       0.       0.       0.056863 0.       0.       0.       0.       0.       0.       0.016582 0.       0.059962 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059569 0.       0.       0.       0.       0.063678 0.       0.       0.       0.       0.       0.       0.       0.076045 0.       0.       0.       0.054402 0.       0.018635 0.       0.       0.       0.       0.042654 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
8,0.0726061216104181,0.0726061216104181,0.0026156061669999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.047095 0.130983 0.073587 0.       0.       0.       0.07601  0.03528  0.       0.       0.057887 0.       0.021979 0.       0.054931 0.       0.       0.056875 0.       0.       0.       0.       0.       0.       0.057174 0.       0.       0.       0.       0.       0.       0.016673 0.       0.06029  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059895 0.       0.       0.       0.       0.064026 0.       0.       0.       0.       0.       0.       0.       0.076461 0.       0.       0.       0.04923  0.       0.018737 0.       0.       0.       0.       0.042887 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
9,0.07197413576949449,0.07197413576949449,0.0026025584371999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.047095  0.130983  0.073587  0.        0.        0.        0.07601   0.03528   0.        0.        0.0520983 0.        0.021979  0.        0.054931  0.        0.        0.056875  0.        0.        0.        0.        0.        0.        0.0629627 0.        0.        0.        0.        0.        0.        0.016673  0.        0.06029   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.059895  0.        0.        0.        0.        0.064026  0.        0.        0.        0.        0.        0.        0.        0.076461  0.        0.        0.        0.04923   0.        0.018737  0.        0.        0.        0.        0.042887  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],18.0,500,100,0.1,0.0005,2,18,random,94,first
