iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.24161868867085037,0.0040624852530000005,7,7,100,86,0.134355,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.164712, 0.193145, 0.17966, 0.227005, 0.03675, 0.187402, 0.011326]","[0, 7, 11, 12, 16, 22, 25]"
1,TID,True,0.2399637753945528,0.004114863668999999,7,7,100,86,0.133792,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.1482408, 0.193145, 0.17966, 0.2434762, 0.03675, 0.187402, 0.011326]","[0, 7, 11, 12, 16, 22, 25]"
2,idID,True,0.2390870483450139,0.004098411288000001,7,7,100,80,0.126493,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.15116, 0.177254, 0.183198, 0.248271, 0.037474, 0.191093, 0.011549]","[0, 7, 11, 12, 16, 22, 25]"
3,idID,True,0.21577871287078218,0.003893073857,7,7,100,75,0.126429,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.18152, 0.012008, 0.219993, 0.298136, 0.045001, 0.229474, 0.013869]","[0, 10, 11, 12, 16, 22, 25]"
4,idID,True,0.21470458959730135,0.003875156022,7,7,100,57,0.128801,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.185783, 0.01229, 0.22516, 0.305138, 0.046058, 0.211377, 0.014195]","[0, 10, 11, 12, 16, 22, 25]"
5,TID,True,0.21138032206874943,0.0039398828192,7,7,100,58,0.12386,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.1672047, 0.01229, 0.22516, 0.305138, 0.046058, 0.211377, 0.032773300000000005]","[0, 10, 11, 12, 16, 22, 25]"
6,idID,True,0.17886575135792146,0.003837057636,7,7,100,67,0.131306,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.209366, 0.012522, 0.015389, 0.281935, 0.38208, 0.057672, 0.041037]","[0, 4, 10, 11, 12, 16, 25]"
7,idID,True,0.13415620796522515,0.003299553221,7,7,100,52,0.115145,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.287565, 0.017199, 0.013735, 0.021137, 0.524788, 0.079213, 0.056364]","[0, 4, 9, 10, 12, 16, 25]"
8,idID,True,0.1289524667246495,0.0020522902779999998,7,7,100,41,0.121897,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.592657, 0.035446, 0.028307, 0.043562, 0.02061, 0.163254, 0.116163]","[0, 4, 9, 10, 11, 16, 25]"
9,TID,True,0.12715525576721814,0.0020858553003999998,8,8,100,58,0.12628,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.592657, 0.035446, 0.028307, 0.043562, 0.02061, 0.14692860000000002, 0.116163, 0.0163254]","[0, 4, 9, 10, 11, 16, 25, 27]"
10,iDR,True,0.12281556819148319,0.002042394808,8,8,100,57,0.122063,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.615448, 0.033463, 0.026723, 0.041125, 0.019457, 0.138708, 0.109664, 0.015412]","[0, 4, 9, 10, 11, 16, 25, 27]"
11,iDR,True,0.12180077145411136,0.002042181134,8,8,100,43,0.154276,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.617989, 0.033601, 0.026833, 0.037165, 0.019537, 0.139281, 0.110117, 0.015476]","[0, 4, 9, 10, 11, 16, 25, 27]"
12,idID,True,0.12082990609507749,0.002039102583,8,8,100,50,0.149011,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.619652, 0.033691, 0.024215, 0.037265, 0.01959, 0.139656, 0.110413, 0.015518]","[0, 4, 9, 10, 11, 16, 25, 27]"
13,idID,True,0.09665070491755334,0.001837930159,8,8,100,46,0.14264,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.724455, 0.024408, 0.017543, 0.026997, 0.014192, 0.101174, 0.079989, 0.011242]","[0, 4, 9, 10, 11, 16, 25, 27]"
14,idID,True,0.09196330166583094,0.001845650837,8,8,100,45,0.130269,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.736981, 0.02483, 0.017846, 0.014437, 0.102923, 0.081372, 0.010173, 0.011436]","[0, 4, 9, 11, 16, 25, 26, 27]"
15,idID,True,0.08935114254714913,0.001782385877,8,8,100,52,0.140497,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.740267, 0.024941, 0.017926, 0.103382, 0.010045, 0.081735, 0.010218, 0.011487]","[0, 4, 9, 16, 17, 25, 26, 27]"
16,idID,True,0.08417813227806709,0.001757994882,8,8,100,56,0.166433,100,100,0.1,0.001,1,2,15,best,91,random,bench_local,"[0.74618, 0.02514, 0.104208, 0.010125, 0.01008, 0.082388, 0.0103, 0.011579]","[0, 4, 16, 17, 21, 25, 26, 27]"
