iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1995955191193662,0.1995955191193662,0.004805934802,[0.         0.         0.         0.16743573 0.         0.         0.         0.         0.37375827 0.         0.         0.         0.         0.158772   0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.128914   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
1,0.19921401683362971,0.19921401683362971,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.37543263 0.         0.         0.         0.         0.158772   0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.128914   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
2,0.19888866562210814,0.19888866562210814,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.37702035 0.         0.         0.         0.         0.15718428 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.128914   0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
3,0.19858370914482285,0.19858370914482285,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.37830949 0.         0.         0.         0.         0.15718428 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12762486 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
4,0.19828033566014824,0.19828033566014824,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.37958574 0.         0.         0.         0.         0.15718428 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12634861 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
5,0.19797855852294427,0.19797855852294427,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.38084922 0.         0.         0.         0.         0.15718428 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12508513 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
6,0.19765266076374413,0.19765266076374413,0.004805934802,[0.         0.         0.         0.16576137 0.         0.         0.         0.         0.38242106 0.         0.         0.         0.         0.15561244 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12508513 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
7,0.1972695908177051,0.1972695908177051,0.004805934802,[0.         0.         0.         0.16410376 0.         0.         0.         0.         0.38407868 0.         0.         0.         0.         0.15561244 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12508513 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
8,0.19694394503141274,0.19694394503141274,0.004805934802,[0.         0.         0.         0.16410376 0.         0.         0.         0.         0.3856348  0.         0.         0.         0.         0.15405631 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12508513 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
9,0.19664246296298377,0.19664246296298377,0.004805934802,[0.         0.         0.         0.16410376 0.         0.         0.         0.         0.38688565 0.         0.         0.         0.         0.15405631 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
10,0.196317405307214,0.196317405307214,0.004805934802,[0.         0.         0.         0.16410376 0.         0.         0.         0.         0.38842622 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
11,0.1959335434172948,0.1959335434172948,0.004805934802,[0.         0.         0.         0.16246272 0.         0.         0.         0.         0.39006725 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
12,0.19555081372669803,0.19555081372669803,0.004805934802,[0.         0.         0.         0.16083809 0.         0.         0.         0.         0.39169188 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
13,0.19516925877118005,0.19516925877118005,0.004805934802,[0.         0.         0.         0.15922971 0.         0.         0.         0.         0.39330026 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
14,0.19478891958937042,0.19478891958937042,0.004805934802,[0.         0.         0.         0.15763742 0.         0.         0.         0.         0.39489256 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
15,0.19440983575907142,0.19440983575907142,0.004805934802,[0.         0.         0.         0.15606104 0.         0.         0.         0.         0.39646893 0.         0.         0.         0.         0.15251575 0.         0.         0.         0.         0.         0.         0.         0.17112    0.         0.12383427 0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,best,single_objective
