iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.21944521876101655,0.21944521876101655,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.142824   0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.151136   0.         0.         0.         0.         0.         0.12863921 0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
1,0.21911989558541461,0.21911989558541461,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.142824   0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14962464 0.         0.         0.         0.         0.         0.13015057 0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
2,0.2187964994741319,0.2187964994741319,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.142824   0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14812839 0.         0.         0.         0.         0.         0.13164682 0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
3,0.21847412720984602,0.21847412720984602,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.14139576 0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14812839 0.         0.         0.         0.         0.         0.13307506 0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
4,0.21815274560917203,0.21815274560917203,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.14139576 0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14664711 0.         0.         0.         0.         0.         0.13455634 0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
5,0.2178324515196823,0.2178324515196823,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.1399818  0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14664711 0.         0.         0.         0.         0.         0.1359703  0.13525479 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
6,0.21751204379278094,0.21751204379278094,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.1399818  0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14664711 0.         0.         0.         0.         0.         0.13732285 0.13390224 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
7,0.21719273345016438,0.21719273345016438,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.1399818  0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14518064 0.         0.         0.         0.         0.         0.13878932 0.13390224 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
8,0.21687428421363572,0.21687428421363572,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.1399818  0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14518064 0.         0.         0.         0.         0.         0.14012834 0.13256322 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
9,0.21655611995692542,0.21655611995692542,0.004578223783,[0.         0.         0.         0.         0.         0.         0.         0.13858198 0.         0.         0.         0.         0.147995   0.         0.155491   0.         0.         0.         0.         0.14518064 0.         0.         0.         0.         0.         0.14152816 0.13256322 0.         0.138661   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,6,TID,,best,single_objective
