iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2031672033319759,0.2031672033319759,0.004366817353,[0.         0.         0.         0.15271641 0.         0.         0.170299   0.         0.39218659 0.         0.         0.         0.         0.         0.         0.         0.         0.1385     0.         0.         0.146298   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
1,0.20294765486428157,0.20294765486428157,0.004366817353,[0.         0.         0.         0.15271641 0.         0.         0.170299   0.         0.39357159 0.         0.         0.         0.         0.         0.         0.         0.         0.137115   0.         0.         0.146298   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
2,0.19896937370362405,0.19896937370362405,0.004366817353,[0.       0.       0.       0.147533 0.       0.       0.153005 0.       0.411249 0.       0.       0.       0.       0.       0.       0.       0.       0.142677 0.       0.       0.145535 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
3,0.19864795031122767,0.19864795031122767,0.004366817353,[0.         0.         0.         0.147533   0.         0.         0.15147495 0.         0.41277905 0.         0.         0.         0.         0.         0.         0.         0.         0.142677   0.         0.         0.145535   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
4,0.19803455824573915,0.19803455824573915,0.004366817353,[0.       0.       0.       0.146475 0.       0.       0.147717 0.       0.415016 0.       0.       0.       0.       0.       0.       0.       0.       0.144946 0.       0.       0.145846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
5,0.19789337840909413,0.19789337840909413,0.004366817353,[0.       0.       0.       0.146207 0.       0.       0.146599 0.       0.415461 0.       0.       0.       0.       0.       0.       0.       0.       0.145725 0.       0.       0.146009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
6,0.19789337840909413,0.19789337840909413,0.004366817353,[0.       0.       0.       0.146207 0.       0.       0.146599 0.       0.415461 0.       0.       0.       0.       0.       0.       0.       0.       0.145725 0.       0.       0.146009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
7,0.19789337840909413,0.20185124597727602,0.004366817353,[0.       0.       0.       0.146207 0.       0.       0.146599 0.       0.415461 0.       0.       0.       0.       0.       0.       0.       0.       0.145725 0.       0.       0.146009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
8,0.19785846094611975,0.2057741960824835,0.004366817353,[0.       0.       0.       0.146135 0.       0.       0.146259 0.       0.415549 0.       0.       0.       0.       0.       0.       0.       0.       0.145983 0.       0.       0.146073 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
9,0.19750699559643592,0.19750699559643592,0.004366817353,[0.         0.         0.         0.14467365 0.         0.         0.146259   0.         0.41701035 0.         0.         0.         0.         0.         0.         0.         0.         0.145983   0.         0.         0.146073   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.003,1,5,random,,first,single_objective
