iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1336804142279949,0.1336804142279949,0.007225718610000001,[0.         0.         0.         0.         0.44253702 0.         0.         0.         0.         0.         0.192933   0.         0.         0.         0.         0.         0.         0.         0.18424098 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.180289   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
1,0.12768597614668364,0.12768597614668364,0.007225718610000001,[0.       0.       0.       0.       0.485242 0.       0.       0.       0.       0.       0.174326 0.       0.       0.       0.       0.       0.       0.       0.170977 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.169455 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
2,0.12744091141805777,0.12744091141805777,0.007225718610000001,[0.         0.         0.         0.         0.485242   0.         0.         0.         0.         0.         0.17603577 0.         0.         0.         0.         0.         0.         0.         0.16926723 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169455   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
3,0.12719582212194036,0.12719582212194036,0.007225718610000001,[0.         0.         0.         0.         0.485242   0.         0.         0.         0.         0.         0.17772844 0.         0.         0.         0.         0.         0.         0.         0.16757456 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169455   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
4,0.12678698321234233,0.12678698321234233,0.007225718610000001,[0.         0.         0.         0.         0.48691775 0.         0.         0.         0.         0.         0.17772844 0.         0.         0.         0.         0.         0.         0.         0.16589881 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.169455   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
5,0.12575822005522014,0.12575822005522014,0.007225718610000001,[0.       0.       0.       0.       0.496542 0.       0.       0.       0.       0.       0.170477 0.       0.       0.       0.       0.       0.       0.       0.165786 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167196 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
6,0.12575822005522014,0.12575822005522014,0.007225718610000001,[0.       0.       0.       0.       0.496542 0.       0.       0.       0.       0.       0.170477 0.       0.       0.       0.       0.       0.       0.       0.165786 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167196 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
7,0.12534489997348777,0.12848885547486827,0.007225718610000001,[0.         0.         0.         0.         0.49819986 0.         0.         0.         0.         0.         0.170477   0.         0.         0.         0.         0.         0.         0.         0.16412814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167196   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
8,0.12534489997348777,0.12534489997348777,0.007225718610000001,[0.         0.         0.         0.         0.49819986 0.         0.         0.         0.         0.         0.170477   0.         0.         0.         0.         0.         0.         0.         0.16412814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167196   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
9,0.12493270467846833,0.12806632717780553,0.007225718610000001,[0.         0.         0.         0.         0.49984114 0.         0.         0.         0.         0.         0.170477   0.         0.         0.         0.         0.         0.         0.         0.16248686 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167196   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.0065,1,4,random,,best,single_objective
