iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.11126815465050457,0.00389266974,7,7,100,60,0.032763,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.0172224, 0.103151, 0.0634356, 0.092941, 0.543815, 0.067484, 0.11195]","[2, 10, 13, 22, 25, 27, 29]"
1,idID,True,0.11092353884104458,0.003896821113,7,7,100,71,0.036017,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.015527, 0.103329, 0.063545, 0.093101, 0.544754, 0.0676, 0.112143]","[2, 10, 13, 22, 25, 27, 29]"
2,TID,True,0.10933951288225646,0.0039041351425,7,7,100,49,0.03142,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.015527, 0.103329, 0.057190500000000005, 0.093101, 0.5511085, 0.0676, 0.112143]","[2, 10, 13, 22, 25, 27, 29]"
3,TID,True,0.10738901947157521,0.003908004076,7,7,100,53,0.031904,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.015527, 0.103329, 0.057190500000000005, 0.093101, 0.5511085, 0.07881429999999999, 0.10092870000000001]","[2, 10, 13, 22, 25, 27, 29]"
4,idID,True,0.09144319092231616,0.0038670339640000002,7,7,100,64,0.035344,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.016934, 0.010906, 0.112694, 0.062374, 0.601058, 0.085958, 0.110076]","[2, 8, 10, 13, 25, 27, 29]"
5,idID,True,0.09063121161745208,0.0038312222750000006,6,6,100,56,0.034708,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017121, 0.113937, 0.063062, 0.607685, 0.086906, 0.11129]","[2, 10, 13, 25, 27, 29]"
6,idID,True,0.08898902293946812,0.0038519054240000006,6,6,100,54,0.03452,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017314, 0.115219, 0.063772, 0.614523, 0.087884, 0.101288]","[2, 10, 13, 25, 27, 29]"
7,TID,True,0.08766405377238407,0.0039529755308,7,7,100,65,0.033337,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017314, 0.011521900000000002, 0.1036971, 0.063772, 0.614523, 0.087884, 0.101288]","[2, 4, 10, 13, 25, 27, 29]"
8,idID,True,0.06882271101861988,0.004125286466,7,7,100,59,0.034683,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.019104, 0.012713, 0.070365, 0.011034, 0.678055, 0.09697, 0.11176]","[2, 4, 13, 16, 25, 27, 29]"
9,TID,True,0.06852449995211247,0.004175114878,7,7,100,45,0.031248,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.019104, 0.012713, 0.070365, 0.01, 0.678055, 0.09697, 0.11176]","[2, 4, 13, 18, 25, 27, 29]"
10,iDR,True,0.06824535619651431,0.004184600228,7,7,100,52,0.033969,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017244, 0.012751, 0.070573, 0.01003, 0.680057, 0.097256, 0.11209]","[2, 4, 13, 18, 25, 27, 29]"
11,iDR,True,0.0681506968473298,0.0041760748790000005,7,7,100,64,0.044297,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017266, 0.011491, 0.070663, 0.010043, 0.680925, 0.09738, 0.112233]","[2, 4, 13, 18, 25, 27, 29]"
12,iDR,True,0.06692296533225651,0.0041798711219999994,7,7,100,69,0.03557,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.017389, 0.011573, 0.064049, 0.010114, 0.68577, 0.098073, 0.113032]","[2, 4, 13, 18, 25, 27, 29]"
13,idID,True,0.056182531424226766,0.004185938943,7,7,100,64,0.035719,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010571, 0.018383, 0.012234, 0.010692, 0.724953, 0.103677, 0.11949]","[0, 2, 4, 18, 25, 27, 29]"
14,iDR,True,0.05590420040922627,0.004205299132,7,7,100,85,0.037839,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010682, 0.018576, 0.012362, 0.010804, 0.732548, 0.094287, 0.120742]","[0, 2, 4, 18, 25, 27, 29]"
15,TID,True,0.055763304859015365,0.004240816394,7,7,100,71,0.034468,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.018576, 0.012362, 0.01, 0.010804, 0.732548, 0.094287, 0.120742]","[2, 4, 7, 18, 25, 27, 29]"
16,iDR,True,0.055561430788654886,0.004261851,7,7,100,43,0.032892,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.018766, 0.012488, 0.010102, 0.010914, 0.740029, 0.085725, 0.121975]","[2, 4, 7, 18, 25, 27, 29]"
17,TID,True,0.05530702293892015,0.0042794497548000006,7,7,100,52,0.032009,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.016889400000000002, 0.014364600000000002, 0.010102, 0.010914, 0.740029, 0.085725, 0.121975]","[2, 4, 7, 18, 25, 27, 29]"
18,idID,True,0.05492251390693683,0.0042841760240000006,7,7,100,65,0.036119,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.015226, 0.014389, 0.010119, 0.010932, 0.741282, 0.08587, 0.122181]","[2, 4, 7, 18, 25, 27, 29]"
19,idID,True,0.053052003412765454,0.004273018914,6,6,100,60,0.034913,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.015394, 0.014548, 0.010231, 0.749476, 0.086819, 0.123532]","[2, 4, 7, 25, 27, 29]"
20,TID,True,0.05288834256351086,0.004235465464,6,6,100,50,0.031728,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.01, 0.015394, 0.014548, 0.749476, 0.086819, 0.123532]","[0, 2, 4, 25, 27, 29]"
21,TID,True,0.052693810083435065,0.0042266319184,6,6,100,46,0.031238,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.01, 0.015394, 0.0130932, 0.7509308, 0.086819, 0.123532]","[0, 2, 4, 25, 27, 29]"
22,TID,True,0.0508807808692509,0.004230893772400001,6,6,100,57,0.032405,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.01, 0.015394, 0.0130932, 0.7509308, 0.09917219999999999, 0.1111788]","[0, 2, 4, 25, 27, 29]"
23,iDR,True,0.05054758140876151,0.004236101526,6,6,100,49,0.03287,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010018, 0.013879, 0.013116, 0.752263, 0.099348, 0.111376]","[0, 2, 4, 25, 27, 29]"
24,iDR,True,0.05042455407323257,0.004227394671,6,6,100,65,0.035282,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010031, 0.013897, 0.01182, 0.753251, 0.099478, 0.111522]","[0, 2, 4, 25, 27, 29]"
25,idID,True,0.02663588741014468,0.004522433591,6,6,100,59,0.034944,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011164, 0.015467, 0.013156, 0.838364, 0.110718, 0.01113]","[0, 2, 4, 25, 27, 28]"
26,idID,True,0.026349178495833365,0.004526030950000001,6,6,100,60,0.034924,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010059, 0.015484, 0.013171, 0.839302, 0.110842, 0.011142]","[0, 2, 4, 25, 27, 28]"
27,iDR,True,0.025957781203603546,0.004530740056,6,6,100,79,0.036527,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010075, 0.013957, 0.013191, 0.840604, 0.111014, 0.011159]","[0, 2, 4, 25, 27, 28]"
28,TID,True,0.025835707153258124,0.004555971881000001,6,6,100,52,0.031947,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.013957, 0.013191, 0.01, 0.840604, 0.111014, 0.011159]","[2, 4, 23, 25, 27, 28]"
29,iDR,True,0.025530304751496362,0.004554906338,6,6,100,52,0.033852,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.013974, 0.013207, 0.010012, 0.841606, 0.111146, 0.010055]","[2, 4, 23, 25, 27, 28]"
30,idID,True,0.0246224846508631,0.004579819650999999,6,6,100,66,0.03539,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.014131, 0.013355, 0.010125, 0.851065, 0.101156, 0.010168]","[2, 4, 23, 25, 27, 28]"
31,iDR,True,0.023764035911920507,0.004602722304,6,6,100,77,0.081115,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.014275, 0.013491, 0.010228, 0.859762, 0.091971, 0.010272]","[2, 4, 23, 25, 27, 28]"
32,TID,True,0.023633333611642746,0.00458812008,6,6,100,57,0.04491,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.014275, 0.01, 0.013491, 0.010228, 0.859762, 0.091971]","[2, 3, 4, 23, 25, 27]"
33,iDR,True,0.023470028722724412,0.0045808964330000005,6,6,100,43,0.034268,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.014298, 0.010016, 0.012162, 0.010245, 0.861159, 0.09212]","[2, 3, 4, 23, 25, 27]"
34,TID,True,0.02328565851147435,0.0045943050974,6,6,100,51,0.031679,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.0128682, 0.010016, 0.0135918, 0.010245, 0.861159, 0.09212]","[2, 3, 4, 23, 25, 27]"
35,iDR,True,0.022949933256111523,0.004598307307000001,6,6,100,68,0.03584,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011596, 0.010029, 0.013609, 0.010258, 0.862269, 0.092239]","[2, 3, 4, 23, 25, 27]"
36,idID,True,0.020306432782966937,0.004606146205,5,5,100,65,0.035383,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011716, 0.010133, 0.01375, 0.871206, 0.093195]","[2, 3, 4, 25, 27]"
37,idID,True,0.02023442635540172,0.0045797963370000005,5,5,100,70,0.036216,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011718, 0.013752, 0.010001, 0.871322, 0.093207]","[2, 4, 21, 25, 27]"
38,idID,True,0.01744054942204028,0.004607080541,4,4,100,69,0.036949,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011836, 0.013891, 0.880124, 0.094149]","[2, 4, 25, 27]"
39,iDR,True,0.016540168210461274,0.004628644530000001,4,4,100,100,0.038359,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011948, 0.014023, 0.888489, 0.085539]","[2, 4, 25, 27]"
40,TID,True,0.016321996952784336,0.0046201297644,4,4,100,31,0.029994,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011948, 0.0126207, 0.8898912999999999, 0.085539]","[2, 4, 25, 27]"
41,TID,True,0.016125056231739578,0.0046124664753600005,4,4,100,33,0.03007,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.011948, 0.01135863, 0.89115337, 0.085539]","[2, 4, 25, 27]"
42,idID,True,0.015275987737277587,0.004632098003,4,4,100,75,0.036928,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.012051, 0.011457, 0.898843, 0.077649]","[2, 4, 25, 27]"
43,idID,True,0.014952909283574557,0.004635897786,4,4,100,79,0.03641,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010859, 0.011471, 0.899928, 0.077743]","[2, 4, 25, 27]"
44,idID,True,0.014156725961846797,0.004653898292999999,4,4,100,64,0.03514,1000,100,0.1,0.003,1,2,15,random,0,random,ccef,"[0.010944, 0.011561, 0.906978, 0.070517]","[2, 4, 25, 27]"
