iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.17360093708599628,0.002023325761,7,7,100,61,0.051438,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.175241, 0.141373, 0.069637, 0.517934, 0.038213, 0.017834, 0.039767]","[7, 9, 11, 15, 21, 28, 30]"
1,TID,True,0.17337473066472253,0.0020283202000999996,7,7,100,41,0.034704,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.175241, 0.1451943, 0.069637, 0.517934, 0.0343917, 0.017834, 0.039767]","[7, 9, 11, 15, 21, 28, 30]"
2,idID,True,0.16804240364757744,0.0020501247900000003,7,7,100,53,0.049372,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.179622, 0.148825, 0.071378, 0.01025, 0.530884, 0.01828, 0.040761]","[7, 9, 11, 13, 15, 28, 30]"
3,TID,True,0.1665603826905761,0.00200690601,8,8,100,60,0.032042,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.179622, 0.13394250000000002, 0.071378, 0.01025, 0.530884, 0.014882500000000002, 0.01828, 0.040761]","[7, 9, 11, 13, 15, 16, 28, 30]"
4,iDR,True,0.16648594101682068,0.002009473912,8,8,100,66,0.036242,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.17989, 0.134142, 0.071484, 0.010265, 0.531675, 0.013414, 0.018307, 0.040822]","[7, 9, 11, 13, 15, 16, 28, 30]"
5,TID,True,0.16616091363780988,0.0020009094563999998,8,8,100,37,0.037497,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.17989, 0.134142, 0.071484, 0.010265, 0.531675, 0.0174962, 0.018307, 0.036739799999999996]","[7, 9, 11, 13, 15, 16, 28, 30]"
6,iDR,True,0.1660733492695252,0.0020039179140000003,8,8,100,47,0.036399,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.180205, 0.134377, 0.071609, 0.010283, 0.532607, 0.015774, 0.018339, 0.036804]","[7, 9, 11, 13, 15, 16, 28, 30]"
7,idID,True,0.1655875036132513,0.0020025364830000003,8,8,100,26,0.038706,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.180871, 0.134874, 0.071874, 0.010321, 0.534576, 0.015832, 0.018407, 0.033246]","[7, 9, 11, 13, 15, 16, 28, 30]"
8,TID,True,0.16387154785193114,0.0020360974010000003,8,8,100,38,0.037517,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.180871, 0.01, 0.134874, 0.071874, 0.534576, 0.015832, 0.018407, 0.033246]","[7, 8, 9, 11, 15, 16, 28, 30]"
9,idID,True,0.16154759167613514,0.002019427307,8,8,100,37,0.037511,100,100,0.1,0.002,1,2,15,random,27,random,bench_local,"[0.010241, 0.185236, 0.010241, 0.138129, 0.073609, 0.547478, 0.016214, 0.018851]","[2, 7, 8, 9, 11, 15, 16, 28]"
