iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.05026229611067999,0.05026229611067999,0.009873882061,[0.       0.       0.       0.       0.858979 0.       0.       0.       0.       0.097481 0.       0.       0.       0.       0.       0.       0.       0.       0.04354  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
1,0.0408836789443673,0.0408836789443673,0.010076953619000002,[0.       0.       0.       0.       0.887873 0.       0.       0.       0.       0.077508 0.       0.       0.       0.       0.       0.       0.       0.       0.034619 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
2,0.03287686545500611,0.03287686545500611,0.010242701513,[0.       0.       0.       0.       0.911457 0.       0.       0.       0.       0.061205 0.       0.       0.       0.       0.       0.       0.       0.       0.027337 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
3,0.026192706514601233,0.026192706514601233,0.010376331566,[0.       0.       0.       0.       0.93047  0.       0.       0.       0.       0.048063 0.       0.       0.       0.       0.       0.       0.       0.       0.021467 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
4,0.020710589816212738,0.020710589816212738,0.010482965867,[0.       0.       0.       0.       0.945643 0.       0.       0.       0.       0.037574 0.       0.       0.       0.       0.       0.       0.       0.       0.016782 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
5,0.01627782362227306,0.01627782362227306,0.010567405987,[0.       0.       0.       0.       0.957657 0.       0.       0.       0.       0.02927  0.       0.       0.       0.       0.       0.       0.       0.       0.013073 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
6,0.00936362899582332,0.00936362899582332,0.010637256218,[0.       0.       0.       0.       0.970342 0.       0.       0.       0.       0.029658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
7,0.00667276057965567,0.00667276057965567,0.010704147986999998,[0.       0.       0.       0.       0.979053 0.       0.       0.       0.       0.020947 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
8,0.00473031380717168,0.00473031380717168,0.010751688676,[0.       0.       0.       0.       0.985244 0.       0.       0.       0.       0.014756 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
9,0.0033260973067141234,0.0033260973067141234,0.0107856820732,[0.        0.        0.        0.        0.9896708 0.        0.        0.        0.        0.0103292 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.0095,1,3,TID,84,first
