iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2118963786008827,0.2118963786008827,0.002925376162,[0.080171 0.       0.       0.042301 0.       0.       0.       0.09401  0.       0.       0.       0.087447 0.100446 0.       0.       0.112812 0.017887 0.       0.       0.       0.       0.118972 0.091214 0.070077 0.01     0.       0.031252 0.081382 0.       0.       0.      ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
1,0.2061656811999475,0.2061656811999475,0.0029146464151000003,[0.080171  0.        0.        0.042301  0.        0.        0.        0.09401   0.        0.        0.        0.0612129 0.100446  0.        0.        0.112812  0.017887  0.        0.        0.        0.        0.118972  0.091214  0.070077  0.01      0.0262341 0.031252  0.081382  0.        0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
2,0.20000445378913762,0.20000445378913762,0.0028830276727,[0.080171  0.        0.        0.042301  0.        0.        0.        0.09401   0.        0.        0.        0.0612129 0.100446  0.        0.        0.112812  0.017887  0.        0.        0.        0.        0.118972  0.091214  0.0490539 0.01      0.0262341 0.031252  0.1024051 0.        0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
3,0.1958072396022777,0.1958072396022777,0.00287551684987,[0.080171   0.         0.         0.042301   0.         0.         0.         0.09401    0.         0.         0.         0.04284903 0.100446   0.         0.         0.112812   0.017887   0.         0.         0.         0.         0.118972   0.091214   0.0490539  0.01       0.04459797 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
4,0.1891991225703867,0.1891991225703867,0.00287108897887,[0.080171   0.         0.         0.042301   0.         0.         0.         0.065807   0.         0.         0.         0.04284903 0.100446   0.         0.         0.112812   0.017887   0.         0.         0.         0.         0.118972   0.091214   0.0490539  0.01       0.07280097 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
5,0.13940333904773305,0.13940333904773305,0.0026394305908700004,[0.080171   0.         0.         0.042301   0.         0.         0.         0.065807   0.         0.         0.         0.04284903 0.100446   0.         0.         0.112812   0.017887   0.         0.         0.         0.         0.01       0.091214   0.0490539  0.         0.07280097 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
6,0.137064456345738,0.137064456345738,0.0025849660457000004,[0.080171   0.         0.         0.042301   0.         0.         0.         0.065807   0.         0.         0.         0.04284903 0.100446   0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.091214   0.03433773 0.         0.07280097 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
7,0.13298407831098422,0.13298407831098422,0.0025941267209000003,[0.080171   0.         0.         0.042301   0.         0.         0.         0.065807   0.         0.         0.         0.04284903 0.0703122  0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.091214   0.03433773 0.         0.10293477 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
8,0.1312707080931541,0.1312707080931541,0.0026271215009000004,[0.080171   0.         0.         0.0296107  0.         0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.0703122  0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.091214   0.03433773 0.         0.10293477 0.031252   0.1024051  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
9,0.1256578107641664,0.1256578107641664,0.0025636912853000005,[0.080171   0.         0.         0.0296107  0.         0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.0703122  0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.0638498  0.03433773 0.         0.10293477 0.031252   0.1297693  0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
10,0.12249918487423726,0.12249918487423726,0.00251831882264,[0.080171   0.         0.         0.0296107  0.         0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.04921854 0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.0638498  0.03433773 0.         0.10293477 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
11,0.12062407315769605,0.12062407315769605,0.002590664985977,[0.080171   0.         0.         0.0296107  0.01030132 0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.04921854 0.         0.         0.12752817 0.017887   0.         0.         0.         0.         0.01       0.0638498  0.02403641 0.         0.10293477 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
12,0.11711419985667679,0.11711419985667679,0.0027686433000290002,[0.080171   0.         0.         0.0296107  0.01030132 0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.017887   0.         0.         0.         0.         0.01       0.0638498  0.02403641 0.         0.14119322 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
13,0.11107557786513486,0.11107557786513486,0.002747629166029,[0.080171   0.         0.         0.0296107  0.01030132 0.         0.         0.065807   0.0126903  0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.01       0.         0.         0.         0.         0.         0.0638498  0.02403641 0.         0.14119322 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
14,0.10299821892219349,0.10299821892219349,0.0026137459230670002,[0.080171   0.         0.         0.0296107  0.01030132 0.         0.         0.065807   0.         0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.01       0.         0.         0.         0.         0.         0.0638498  0.0126903  0.         0.14119322 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
15,0.09918548143847272,0.09918548143847272,0.002697540652267,[0.0561197  0.         0.         0.0296107  0.01030132 0.         0.         0.065807   0.         0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.01       0.         0.         0.         0.         0.         0.0638498  0.0126903  0.         0.16524452 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
16,0.08799353032192601,0.08799353032192601,0.002572388913667,[0.0561197  0.         0.         0.0126903  0.01030132 0.         0.         0.065807   0.         0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.01       0.         0.         0.         0.         0.         0.0638498  0.         0.         0.16524452 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
17,0.08402013957256461,0.08402013957256461,0.0025158508737669998,[0.0561197  0.         0.         0.         0.01030132 0.         0.         0.065807   0.         0.         0.         0.04284903 0.04921854 0.         0.         0.08926972 0.0126903  0.         0.         0.         0.         0.         0.0638498  0.         0.         0.16524452 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
18,0.08308028618276114,0.08308028618276114,0.0025067497656670002,[0.0561197  0.         0.         0.         0.01030132 0.         0.         0.0460649  0.         0.         0.         0.04284903 0.06896064 0.         0.         0.08926972 0.0126903  0.         0.         0.         0.         0.         0.0638498  0.         0.         0.16524452 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
19,0.08050936158850762,0.08050936158850762,0.002565406076107,[0.03928379 0.         0.         0.         0.01030132 0.         0.         0.0460649  0.         0.         0.         0.04284903 0.06896064 0.         0.         0.08926972 0.0126903  0.         0.         0.         0.         0.         0.0638498  0.         0.         0.18208043 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
20,0.0772180490530799,0.0772180490530799,0.002568030302887,[0.03928379 0.         0.         0.         0.01030132 0.         0.         0.0460649  0.         0.         0.         0.04284903 0.06896064 0.         0.         0.08926972 0.0126903  0.         0.         0.         0.         0.         0.04469486 0.         0.         0.20123537 0.031252   0.15086296 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0025,1,14,best,91,best
