iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0861374030298786,0.0861374030298786,0.0024188251055,[0.        0.        0.069261  0.        0.        0.        0.        0.        0.        0.        0.0519102 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.069249  0.        0.        0.        0.085329  0.        0.        0.        0.        0.        0.        0.037111  0.015968  0.        0.013594  0.        0.        0.        0.074398  0.        0.        0.        0.0731763 0.        0.        0.        0.047778  0.086884  0.        0.        0.        0.        0.01343   0.0578207 0.        0.        0.        0.        0.        0.        0.        0.032569  0.        0.0670968 0.        0.        0.083135  0.        0.        0.        0.0543    0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.06699  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
1,0.08572867809550017,0.08572867809550017,0.002440647923,[0.       0.       0.068799 0.       0.       0.       0.       0.       0.       0.       0.051564 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068787 0.       0.       0.       0.08476  0.       0.       0.       0.       0.       0.       0.036864 0.015862 0.       0.013503 0.       0.       0.       0.073902 0.       0.       0.       0.072689 0.       0.       0.       0.04746  0.086305 0.       0.       0.       0.       0.01334  0.057435 0.       0.       0.       0.       0.       0.       0.       0.032352 0.       0.073315 0.       0.       0.082581 0.       0.       0.       0.053938 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066544],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
2,0.08528315295025435,0.08528315295025435,0.002464325578,[0.       0.       0.068298 0.       0.       0.       0.       0.       0.       0.       0.051189 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068286 0.       0.       0.       0.084143 0.       0.       0.       0.       0.       0.       0.036596 0.015747 0.       0.013405 0.       0.       0.       0.073364 0.       0.       0.       0.07216  0.       0.       0.       0.047115 0.085677 0.       0.       0.       0.       0.013243 0.057017 0.       0.       0.       0.       0.       0.       0.       0.032117 0.       0.08006  0.       0.       0.08198  0.       0.       0.       0.053545 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06606 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
3,0.08471093216406694,0.08471093216406694,0.002491322967,[0.        0.        0.068298  0.        0.        0.        0.        0.        0.        0.        0.051189  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.068286  0.        0.        0.        0.084143  0.        0.        0.        0.        0.        0.        0.036596  0.015747  0.        0.013405  0.        0.        0.        0.073364  0.        0.        0.        0.07216   0.        0.        0.        0.047115  0.085677  0.        0.        0.        0.        0.013243  0.057017  0.        0.        0.        0.        0.        0.        0.        0.032117  0.        0.0854145 0.        0.        0.08198   0.        0.        0.        0.0481905 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.06606  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
4,0.08419541905514427,0.08419541905514427,0.0025184311780000004,[0.       0.       0.067719 0.       0.       0.       0.       0.       0.       0.       0.050755 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067708 0.       0.       0.       0.08343  0.       0.       0.       0.       0.       0.       0.036286 0.015614 0.       0.013291 0.       0.       0.       0.072743 0.       0.       0.       0.071549 0.       0.       0.       0.046716 0.084951 0.       0.       0.       0.       0.013131 0.056534 0.       0.       0.       0.       0.       0.       0.       0.031845 0.       0.09316  0.       0.       0.081286 0.       0.       0.       0.047782 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0655  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
5,0.0836350576673556,0.0836350576673556,0.002547732413,[0.       0.       0.067094 0.       0.       0.       0.       0.       0.       0.       0.050287 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067083 0.       0.       0.       0.08266  0.       0.       0.       0.       0.       0.       0.035951 0.01547  0.       0.013168 0.       0.       0.       0.072072 0.       0.       0.       0.070889 0.       0.       0.       0.046285 0.084167 0.       0.       0.       0.       0.01301  0.056012 0.       0.       0.       0.       0.       0.       0.       0.031551 0.       0.10153  0.       0.       0.080536 0.       0.       0.       0.047341 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064895],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
6,0.08335444587263788,0.08335444587263788,0.0025522849939999996,[0.       0.       0.067573 0.       0.       0.       0.       0.       0.       0.       0.050646 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067562 0.       0.       0.       0.08325  0.       0.       0.       0.       0.       0.       0.036208 0.01558  0.       0.013262 0.       0.       0.       0.072586 0.       0.       0.       0.064256 0.       0.       0.       0.046615 0.084768 0.       0.       0.       0.       0.013103 0.056412 0.       0.       0.       0.       0.       0.       0.       0.031776 0.       0.102255 0.       0.       0.081111 0.       0.       0.       0.047679 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065358],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
7,0.08270919103421123,0.08270919103421123,0.0025765930388,[0.        0.        0.067573  0.        0.        0.        0.        0.        0.        0.        0.050646  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067562  0.        0.        0.        0.08325   0.        0.        0.        0.        0.        0.        0.036208  0.01558   0.        0.013262  0.        0.        0.        0.072586  0.        0.        0.        0.0578304 0.        0.        0.        0.046615  0.084768  0.        0.        0.        0.        0.013103  0.056412  0.        0.        0.        0.        0.        0.        0.        0.031776  0.        0.1086806 0.        0.        0.081111  0.        0.        0.        0.047679  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065358 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
8,0.08240329174203276,0.08240329174203276,0.0025841797748,[0.        0.        0.067573  0.        0.        0.        0.        0.        0.        0.        0.050646  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067562  0.        0.        0.        0.08325   0.        0.        0.        0.        0.        0.        0.036208  0.01558   0.        0.013262  0.        0.        0.        0.072586  0.        0.        0.        0.0578304 0.        0.        0.        0.046615  0.0762912 0.        0.        0.        0.        0.013103  0.056412  0.        0.        0.        0.        0.        0.        0.        0.031776  0.        0.1171574 0.        0.        0.081111  0.        0.        0.        0.047679  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065358 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
9,0.08168394102168722,0.08168394102168722,0.0026216589248,[0.        0.        0.067573  0.        0.        0.        0.        0.        0.        0.        0.050646  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.067562  0.        0.        0.        0.074925  0.        0.        0.        0.        0.        0.        0.036208  0.01558   0.        0.013262  0.        0.        0.        0.072586  0.        0.        0.        0.0578304 0.        0.        0.        0.046615  0.0762912 0.        0.        0.        0.        0.013103  0.056412  0.        0.        0.        0.        0.        0.        0.        0.031776  0.        0.1254824 0.        0.        0.081111  0.        0.        0.        0.047679  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065358 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],18.0,500,100,0.1,0.0015,3,18,best,1,first
