iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19805456734772453,0.19805456734772453,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13667544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.131998   0.         0.32503656 0.127734   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
1,0.19765827746332257,0.19765827746332257,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13667544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.13067802 0.         0.32635654 0.127734   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
2,0.19726496913225955,0.19726496913225955,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13667544 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.12937124 0.         0.32766332 0.127734   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
3,0.19687374630703502,0.19687374630703502,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.12937124 0.         0.32903007 0.127734   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
4,0.1964837898695838,0.1964837898695838,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.12807753 0.         0.33032379 0.127734   0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
5,0.19609482502087536,0.19609482502087536,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.131864   0.         0.146692   0.12807753 0.         0.33160113 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
6,0.19573867510034754,0.19573867510034754,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.146692   0.12807753 0.         0.33291977 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
7,0.1953380997108791,0.1953380997108791,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.14522508 0.12807753 0.         0.33438669 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
8,0.19494028320930848,0.19494028320930848,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.14377283 0.12807753 0.         0.33583894 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
9,0.1945544024516612,0.1945544024516612,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.14377283 0.12679675 0.         0.33711971 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
10,0.1941596887673483,0.1941596887673483,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.1423351  0.12679675 0.         0.33855744 0.12645666 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
11,0.19377396850514525,0.19377396850514525,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13530869 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.1423351  0.12679675 0.         0.33982201 0.12519209 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
12,0.1933876578711023,0.1933876578711023,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1339556  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.1423351  0.12679675 0.         0.34117509 0.12519209 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
13,0.19299604039393592,0.19299604039393592,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1339556  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.14091175 0.12679675 0.         0.34259845 0.12519209 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
14,0.19261279806758094,0.19261279806758094,0.003956898752,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13261604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13054536 0.         0.14091175 0.12679675 0.         0.343938   0.12519209 0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.003,1,6,TID,,first,single_objective
