iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.218732980671492,0.218732980671492,0.0039400029026,[0.        0.010425  0.        0.5118594 0.        0.        0.        0.061785  0.        0.0827406 0.        0.        0.091022  0.011674  0.019784  0.062807  0.        0.        0.        0.        0.        0.        0.        0.        0.122388  0.        0.        0.        0.025516  0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
1,0.2151481755894914,0.2151481755894914,0.0039356948450000005,[0.        0.010425  0.        0.5118594 0.        0.        0.        0.061785  0.        0.0827406 0.        0.        0.091022  0.011674  0.019784  0.062807  0.        0.        0.        0.        0.        0.        0.        0.        0.1101492 0.        0.        0.0122388 0.025516  0.        0.       ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
2,0.21244778895480046,0.21244778895480046,0.004025741816,[0.         0.010425   0.         0.5118594  0.01101492 0.         0.         0.061785   0.         0.0827406  0.         0.         0.091022   0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.0122388  0.025516   0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
3,0.20983338702021045,0.20983338702021045,0.00403673804174,[0.         0.010425   0.         0.52013346 0.01101492 0.         0.         0.061785   0.         0.07446654 0.         0.         0.091022   0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.0122388  0.025516   0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
4,0.1664503731609127,0.1664503731609127,0.0035579091538200003,[0.         0.010425   0.         0.52013346 0.         0.         0.         0.061785   0.         0.07446654 0.         0.         0.01101492 0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.0122388  0.025516   0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
5,0.16068525817285984,0.16068525817285984,0.0035056017465,[0.         0.010425   0.         0.52013346 0.         0.         0.         0.061785   0.         0.07446654 0.         0.         0.         0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.01101492 0.025516   0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
6,0.1597409116555951,0.1597409116555951,0.0035332065215,[0.         0.         0.         0.52013346 0.         0.         0.         0.061785   0.01       0.07446654 0.         0.         0.         0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.01101492 0.025516   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
7,0.1572964347627922,0.1572964347627922,0.003543103124666,[0.         0.         0.         0.52758011 0.         0.         0.         0.061785   0.01       0.06701989 0.         0.         0.         0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.01101492 0.025516   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
8,0.15502760806215302,0.15502760806215302,0.0035520100675154,[0.         0.         0.         0.5342821  0.         0.         0.         0.061785   0.01       0.0603179  0.         0.         0.         0.011674   0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.01101492 0.025516   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
9,0.1516186687254981,0.1516186687254981,0.0035238568151954,[0.         0.         0.         0.5342821  0.         0.         0.         0.061785   0.01       0.0603179  0.         0.         0.         0.01101492 0.019784   0.062807   0.         0.         0.         0.         0.         0.         0.         0.         0.09913428 0.         0.         0.         0.025516   0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0035,1,10,iDR,64,first
