iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19200986868246633,0.19200986868246633,0.0029322313244,[0.075274  0.04671   0.028282  0.        0.        0.        0.501636  0.        0.03405   0.        0.015066  0.0507416 0.        0.        0.        0.043407  0.016792  0.022783  0.        0.        0.016044  0.        0.        0.011157  0.        0.074067  0.        0.0217464 0.042244  0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
1,0.1648212305613266,0.1648212305613266,0.0025878385004,[0.075274  0.04671   0.028282  0.        0.        0.        0.501636  0.        0.03405   0.        0.015066  0.0507416 0.        0.        0.        0.043407  0.016792  0.022783  0.        0.        0.016044  0.        0.        0.        0.        0.011157  0.        0.0217464 0.042244  0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
2,0.1624449850574734,0.1624449850574734,0.0026169591046399997,[0.075274   0.04671    0.028282   0.         0.         0.         0.501636   0.         0.04927248 0.         0.015066   0.03551912 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.011157   0.         0.0217464  0.042244   0.         0.        ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
3,0.15739430231693402,0.15739430231693402,0.0026401961884399998,[0.0526918  0.04671    0.028282   0.         0.         0.         0.501636   0.         0.04927248 0.         0.015066   0.03551912 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.011157   0.         0.0443286  0.042244   0.         0.        ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
4,0.14398178225061553,0.14398178225061553,0.00256125581244,[0.0526918  0.04671    0.011157   0.         0.         0.         0.501636   0.         0.04927248 0.         0.015066   0.03551912 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.0443286  0.042244   0.         0.        ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
5,0.12161174192471008,0.12161174192471008,0.00239616047244,[0.0526918  0.011157   0.         0.         0.         0.         0.501636   0.         0.04927248 0.         0.015066   0.03551912 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.0443286  0.042244   0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
6,0.023839617409167426,0.023839617409167426,0.00107725515744,[0.0526918  0.         0.         0.         0.         0.         0.011157   0.         0.04927248 0.         0.015066   0.03551912 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.0443286  0.042244   0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
7,0.023074133639728992,0.023074133639728992,0.001046737129536,[0.0526918  0.         0.         0.         0.         0.         0.011157   0.         0.04927248 0.         0.015066   0.02486338 0.         0.         0.         0.043407   0.016792   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.05498434 0.042244   0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
8,0.02026354111872221,0.02026354111872221,0.001016206801536,[0.0526918  0.         0.         0.         0.         0.         0.         0.         0.04927248 0.         0.015066   0.02486338 0.         0.         0.         0.043407   0.011157   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.05498434 0.042244   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
9,0.019825462015760423,0.019825462015760423,0.0011079853787759998,[0.03688426 0.         0.         0.         0.         0.         0.         0.         0.06508002 0.         0.015066   0.02486338 0.         0.         0.         0.043407   0.011157   0.022783   0.         0.         0.016044   0.         0.         0.         0.         0.         0.         0.05498434 0.042244   0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.3,0.001,1,14,random,97,random
