iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20568716909029106,0.20568716909029106,0.0025866482490000003,[0.         0.162151   0.         0.143148   0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37973342 0.         0.         0.         0.         0.         0.16091658 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
1,0.20533460014423574,0.20533460014423574,0.0025866482490000003,[0.         0.162151   0.         0.14171652 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.3811649  0.         0.         0.         0.         0.         0.16091658 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
2,0.20496882736876995,0.20496882736876995,0.0025866482490000003,[0.         0.162151   0.         0.14171652 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38277407 0.         0.         0.         0.         0.         0.15930741 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
3,0.2046042059341457,0.2046042059341457,0.0025866482490000003,[0.         0.162151   0.         0.14171652 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38436714 0.         0.         0.         0.         0.         0.15771434 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
4,0.2042523647945665,0.2042523647945665,0.0025866482490000003,[0.         0.162151   0.         0.14029935 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38578431 0.         0.         0.         0.         0.         0.15771434 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
5,0.20388855988778948,0.20388855988778948,0.0025866482490000003,[0.         0.162151   0.         0.14029935 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38736145 0.         0.         0.         0.         0.         0.1561372  0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
6,0.20352598540481187,0.20352598540481187,0.0025866482490000003,[0.         0.162151   0.         0.14029935 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.38892282 0.         0.         0.         0.         0.         0.15457582 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
7,0.20317492789773148,0.20317492789773148,0.0025866482490000003,[0.         0.162151   0.         0.13889636 0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39032581 0.         0.         0.         0.         0.         0.15457582 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
8,0.20282542117392463,0.20282542117392463,0.0025866482490000003,[0.         0.162151   0.         0.1375074  0.         0.         0.154051   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39171478 0.         0.         0.         0.         0.         0.15457582 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
9,0.20247393344228443,0.20247393344228443,0.0025866482490000003,[0.         0.162151   0.         0.1375074  0.         0.         0.15251049 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.39325529 0.         0.         0.         0.         0.         0.15457582 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,TID,,first,single_objective
