iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.0726283561266489,0.0726283561266489,0.002954653093,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019401 0.013758 0.079663 0.       0.014673 0.       0.       0.       0.038258 0.       0.       0.       0.047077 0.       0.014404 0.06853  0.       0.679083 0.       0.025153 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
1,0.07218228380949872,0.07218228380949872,0.002950493695,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01927  0.013665 0.079126 0.       0.014574 0.       0.       0.       0.038    0.       0.       0.       0.046759 0.       0.014307 0.068068 0.       0.681248 0.       0.024983 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
2,0.07173767421409434,0.07173767421409434,0.002946353258,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01914  0.013573 0.078591 0.       0.014475 0.       0.       0.       0.037743 0.       0.       0.       0.046443 0.       0.01421  0.067607 0.       0.683405 0.       0.024814 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
3,0.05565289433313929,0.05565289433313929,0.002800061257,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014537 0.010309 0.059693 0.       0.010994 0.       0.       0.       0.028667 0.       0.       0.       0.035275 0.       0.010793 0.05135  0.       0.759534 0.       0.018847 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
4,0.05526082597462787,0.05526082597462787,0.0027965775479999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014427 0.010231 0.059243 0.       0.010911 0.       0.       0.       0.028451 0.       0.       0.       0.035009 0.       0.010712 0.050963 0.       0.761347 0.       0.018705 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
5,0.05487092805154127,0.05487092805154127,0.002793119215,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014318 0.010154 0.058795 0.       0.010829 0.       0.       0.       0.028236 0.       0.       0.       0.034745 0.       0.010631 0.050578 0.       0.763151 0.       0.018564 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
6,0.05472669409501873,0.05472669409501873,0.00279185453455,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.014318   0.010154   0.05820705 0.         0.010829   0.         0.         0.         0.028236   0.         0.         0.         0.034745   0.         0.010631   0.050578   0.         0.76373895 0.         0.018564   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
7,0.054338364697173916,0.054338364697173916,0.002788414321,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014209 0.010077 0.057766 0.       0.010747 0.       0.       0.       0.028022 0.       0.       0.       0.034482 0.       0.01055  0.050195 0.       0.765529 0.       0.018423 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,500,100,0.01,0.0005,1,10,best,54,random
8,0.03666333498731836,0.03666333498731836,0.002521917846,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014209 0.       0.010077 0.       0.010747 0.       0.       0.       0.028022 0.       0.       0.       0.034482 0.       0.01055  0.050195 0.       0.765529 0.       0.018423 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],9.0,500,100,0.01,0.0005,1,10,best,54,random
9,0.03615166971509952,0.03615166971509952,0.002547832193,[0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.014209 0.       0.       0.       0.010747 0.       0.       0.       0.028022 0.       0.       0.       0.034482 0.       0.01055  0.050195 0.       0.765529 0.       0.018423 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],9.0,500,100,0.01,0.0005,1,10,best,54,random
