iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16895494097348346,0.16895494097348346,0.0034469903340000004,[0.       0.       0.       0.       0.173348 0.       0.       0.       0.       0.       0.213315 0.       0.       0.       0.212761 0.202331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198245],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
1,0.13694738162469675,0.13694738162469675,0.0034469903340000004,[0.       0.       0.       0.       0.373725 0.       0.       0.       0.       0.       0.15839  0.       0.       0.       0.158238 0.155383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
2,0.13694738162469675,0.13694738162469675,0.0034469903340000004,[0.       0.       0.       0.       0.373725 0.       0.       0.       0.       0.       0.15839  0.       0.       0.       0.158238 0.155383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
3,0.13694738162469675,0.13968632925719068,0.0034469903340000004,[0.       0.       0.       0.       0.373725 0.       0.       0.       0.       0.       0.15839  0.       0.       0.       0.158238 0.155383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
4,0.13694738162469675,0.14242527688968462,0.0034469903340000004,[0.       0.       0.       0.       0.373725 0.       0.       0.       0.       0.       0.15839  0.       0.       0.       0.158238 0.155383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154265],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
5,0.1366122106304975,0.1448290535279793,0.0034469903340000004,[0.         0.         0.         0.         0.37530738 0.         0.         0.         0.         0.         0.15839    0.         0.         0.         0.15665562 0.155383   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.154265  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
6,0.13635097714452363,0.13635097714452363,0.0034469903340000004,[0.         0.         0.         0.         0.37686121 0.         0.         0.         0.         0.         0.15839    0.         0.         0.         0.15665562 0.15382917 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.154265  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
7,0.1308356089121796,0.1308356089121796,0.0034469903340000004,[0.       0.       0.       0.       0.408045 0.       0.       0.       0.       0.       0.148791 0.       0.       0.       0.148257 0.147386 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147521],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
8,0.1308356089121796,0.1308356089121796,0.0034469903340000004,[0.       0.       0.       0.       0.408045 0.       0.       0.       0.       0.       0.148791 0.       0.       0.       0.148257 0.147386 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147521],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
9,0.1308356089121796,0.13345232109042318,0.0034469903340000004,[0.       0.       0.       0.       0.408045 0.       0.       0.       0.       0.       0.148791 0.       0.       0.       0.148257 0.147386 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.147521],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.0015,1,4,random,,best,single_objective
