iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17328221995316243,0.17328221995316243,0.003992438884,[0.       0.175015 0.105968 0.       0.       0.       0.012262 0.       0.       0.       0.       0.244443 0.       0.       0.       0.       0.       0.085362 0.       0.       0.       0.       0.       0.041805 0.       0.335145 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
1,0.169130690456642,0.169130690456642,0.004018398683000001,[0.       0.16934  0.102532 0.       0.       0.       0.011864 0.       0.       0.       0.       0.236516 0.       0.       0.       0.       0.       0.082594 0.       0.       0.       0.       0.       0.040449 0.       0.356705 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
2,0.16476192838354198,0.16476192838354198,0.004045077946,[0.       0.163508 0.099001 0.       0.       0.       0.011455 0.       0.       0.       0.       0.22837  0.       0.       0.       0.       0.       0.079749 0.       0.       0.       0.       0.       0.039056 0.       0.378861 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
3,0.1601834759543703,0.1601834759543703,0.004072379929,[0.       0.157539 0.095387 0.       0.       0.       0.011037 0.       0.       0.       0.       0.220034 0.       0.       0.       0.       0.       0.076838 0.       0.       0.       0.       0.       0.03763  0.       0.401535 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
4,0.15540649040549703,0.15540649040549703,0.004100197030000001,[0.       0.151457 0.091705 0.       0.       0.       0.010611 0.       0.       0.       0.       0.21154  0.       0.       0.       0.       0.       0.073872 0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
5,0.07789002519051287,0.07789002519051287,0.0030274394380000002,[0.       0.151457 0.091705 0.       0.       0.       0.       0.       0.       0.       0.       0.010611 0.       0.       0.       0.       0.       0.073872 0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
6,0.03679202538234273,0.03679202538234273,0.0023839272740000003,[0.       0.010611 0.091705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073872 0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.       0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
7,0.0364906549839369,0.0364906549839369,0.0023605351270000003,[0.       0.       0.091705 0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.073872 0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
8,0.0351584745396569,0.0351584745396569,0.002362985127,[0.       0.       0.091705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073872 0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.01     0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
9,0.020694925260932105,0.020694925260932105,0.002314567303,[0.       0.       0.091705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.036177 0.       0.424638 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
10,0.020562462092200477,0.020562462092200477,0.0023060476195,[0.        0.        0.0953227 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.0325593 0.        0.424638  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
11,0.014158985884078053,0.014158985884078053,0.0022154547889000004,[0.        0.        0.0953227 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.424638  0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
12,0.0012843218773800002,0.0012843218773800002,0.0020501599340000004,[0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.424638 0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,7,iDR,97,random
