iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.06934084166354479,0.06934084166354479,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28314693 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71685307],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
1,0.06934084166354479,0.06934084166354479,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28314693 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71685307],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
2,0.06891858100074741,0.07238562308392466,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28031546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.71968454],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
3,0.06849514710427662,0.06849514710427662,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27751231 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72248769],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
4,0.06807065908369117,0.06807065908369117,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27473718 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72526282],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
5,0.06764523272064747,0.06764523272064747,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.27198981 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.72801019],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
6,0.06721898054470112,0.06721898054470112,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26926991 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.73073009],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
7,0.06679201190750415,0.06679201190750415,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26657721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.73342279],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
8,0.06636443305543097,0.06636443305543097,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26391144 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.73608856],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
9,0.0659363472006652,0.0659363472006652,0.001779957314,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.26127233 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.73872767],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],2.0,1000,100,0.01,0.001,1,2,TID,,first,single_objective
