iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2306452715409422,0.0035660303149999996,7,7,100,100,0.054202,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.112245, 0.533362, 0.062902, 0.024979, 0.102998, 0.090659, 0.072855]","[2, 3, 5, 7, 13, 20, 21]"
1,TID,True,0.22986443164472325,0.0035530319673999994,8,8,100,57,0.037952,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.112245, 0.533362, 0.062902, 0.024979, 0.09269820000000001, 0.090659, 0.072855, 0.010299800000000001]","[2, 3, 5, 7, 13, 20, 21, 30]"
2,TID,True,0.22810457513086213,0.0035722365454,8,8,100,42,0.035459,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.112245, 0.5406475, 0.062902, 0.024979, 0.09269820000000001, 0.090659, 0.0655695, 0.010299800000000001]","[2, 3, 5, 7, 13, 20, 21, 30]"
3,idID,True,0.22692122854333815,0.003583716354,8,8,100,69,0.053071,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.112956, 0.54407, 0.05697, 0.025137, 0.093285, 0.091233, 0.065985, 0.010365]","[2, 3, 5, 7, 13, 20, 21, 30]"
4,idID,True,0.206652575120104,0.0036542463779999997,8,8,100,65,0.053894,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.122943, 0.592173, 0.062007, 0.027359, 0.101533, 0.071819, 0.010884, 0.011281]","[2, 3, 5, 7, 13, 21, 29, 30]"
5,TID,True,0.20518480799447275,0.0036353745659999997,8,8,100,57,0.044185,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.122943, 0.592173, 0.062007, 0.027359, 0.101533, 0.01, 0.071819, 0.011281]","[2, 3, 5, 7, 13, 16, 21, 30]"
6,idID,True,0.19321358727659743,0.003810510269,8,8,100,67,0.042154,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.131168, 0.631789, 0.066155, 0.029189, 0.010669, 0.108325, 0.010669, 0.012036]","[2, 3, 5, 7, 8, 13, 16, 30]"
7,idID,True,0.1677651413233155,0.0038172581120000004,8,8,100,60,0.042489,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.145471, 0.700684, 0.073369, 0.01109, 0.032372, 0.011832, 0.011832, 0.013348]","[2, 3, 5, 6, 7, 8, 16, 30]"
8,TID,True,0.16761227077855403,0.0038152624752000003,8,8,100,45,0.035194,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.1528079, 0.700684, 0.06603210000000001, 0.01109, 0.032372, 0.011832, 0.011832, 0.013348]","[2, 3, 5, 6, 7, 8, 16, 30]"
9,iDR,True,0.16743295963231206,0.003819450052,8,8,100,94,0.057395,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.152989, 0.701515, 0.06611, 0.011103, 0.03241, 0.011846, 0.010661, 0.013364]","[2, 3, 5, 6, 7, 8, 16, 30]"
10,iDR,True,0.16635430494503065,0.003815782372,8,8,100,85,0.04142,100,100,0.1,0.0015,1,2,15,random,10,random,bench_local,"[0.153487, 0.703797, 0.066325, 0.011139, 0.029264, 0.011885, 0.010696, 0.013407]","[2, 3, 5, 6, 7, 8, 16, 30]"
