iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1634158834095688,0.006930324344,8,8,100,100,0.052693,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.205201, 0.02758, 0.314813, 0.013005, 0.238717, 0.115803, 0.062081, 0.0228]","[1, 3, 4, 5, 8, 9, 18, 25]"
1,TID,True,0.16284627161644957,0.0069233898963,8,8,100,61,0.037,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.2114091, 0.02758, 0.314813, 0.013005, 0.238717, 0.115803, 0.055872899999999996, 0.0228]","[1, 3, 4, 5, 8, 9, 18, 25]"
2,TID,True,0.1615216668202806,0.006867959808899999,8,8,100,63,0.05324,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.2114091, 0.02758, 0.314813, 0.013005, 0.21484530000000002, 0.115803, 0.055872899999999996, 0.0466717]","[1, 3, 4, 5, 8, 9, 18, 25]"
3,iDR,True,0.1607719350117366,0.006911095508,8,8,100,100,0.065425,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.213886, 0.027903, 0.318501, 0.013157, 0.217362, 0.105444, 0.056528, 0.047219]","[1, 3, 4, 5, 8, 9, 18, 25]"
4,TID,True,0.15964504218474987,0.006952524455599999,8,8,100,59,0.05612,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.213886, 0.027903, 0.318501, 0.013157, 0.2279064, 0.0948996, 0.056528, 0.047219]","[1, 3, 4, 5, 8, 9, 18, 25]"
5,idID,True,0.15947076970180182,0.00695937324,8,8,100,71,0.048119,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.214168, 0.02794, 0.318921, 0.011857, 0.228207, 0.095025, 0.056602, 0.047281]","[1, 3, 4, 5, 8, 9, 18, 25]"
6,iDR,True,0.15903271390170015,0.006949173138,8,8,100,100,0.0482,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.21316, 0.027808, 0.31742, 0.011801, 0.227133, 0.094578, 0.056336, 0.051764]","[1, 3, 4, 5, 8, 9, 18, 25]"
7,idID,True,0.150957177999583,0.00731887878,8,8,100,74,0.036651,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.232854, 0.030377, 0.346747, 0.012891, 0.248118, 0.010924, 0.061541, 0.056547]","[1, 3, 4, 5, 8, 11, 18, 25]"
8,TID,True,0.14985542795950343,0.007289042132,8,8,100,54,0.044244,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.232854, 0.030377, 0.346747, 0.012891, 0.248118, 0.061541, 0.01, 0.056547]","[1, 3, 4, 5, 8, 18, 20, 25]"
9,idID,True,0.1496481475586848,0.007304274928000001,8,8,100,71,0.050437,100,100,0.1,0.003,1,2,15,random,66,random,bench_local,"[0.23378, 0.027448, 0.348127, 0.012942, 0.249105, 0.061786, 0.01004, 0.056772]","[1, 3, 4, 5, 8, 18, 20, 25]"
